"gate_source","gate_target","produce"
3876,66,"Sheepmeat"
3870,66,"Sheepmeat"
3884,66,"Sheepmeat"
3876,79,"Sheepmeat"
3870,79,"Sheepmeat"
3884,79,"Sheepmeat"
3876,65,"Sheepmeat"
3870,65,"Sheepmeat"
3884,65,"Sheepmeat"
3876,82,"Beef"
3881,82,"Beef"
3870,82,"Beef"
3876,66,"Beef"
3881,66,"Beef"
3870,66,"Beef"
3876,65,"Beef"
3880,65,"Beef"
3881,65,"Beef"
3870,65,"Beef"
3877,65,"Beef"
3884,65,"Beef"
3876,82,"Sheepmeat"
3881,82,"Sheepmeat"
3870,82,"Sheepmeat"
3884,82,"Sheepmeat"
3876,66,"Sheepmeat"
3881,66,"Sheepmeat"
3870,66,"Sheepmeat"
3884,66,"Sheepmeat"
3876,65,"Sheepmeat"
3880,65,"Sheepmeat"
3881,65,"Sheepmeat"
3870,65,"Sheepmeat"
3877,65,"Sheepmeat"
3884,65,"Sheepmeat"
