"gate_source","gate_target","produce"
4110,66,"Sheepmeat"
4111,66,"Sheepmeat"
4127,66,"Sheepmeat"
5890,66,"Sheepmeat"
4107,66,"Sheepmeat"
4114,66,"Sheepmeat"
4111,69,"Forestry"
4114,69,"Forestry"
4110,79,"Sheepmeat"
4111,79,"Sheepmeat"
4127,79,"Sheepmeat"
5890,79,"Sheepmeat"
4107,79,"Sheepmeat"
4114,79,"Sheepmeat"
4110,65,"Sheepmeat"
4111,65,"Sheepmeat"
4127,65,"Sheepmeat"
5890,65,"Sheepmeat"
4107,65,"Sheepmeat"
4114,65,"Sheepmeat"
4110,82,"Beef"
4111,82,"Beef"
4127,82,"Beef"
5890,82,"Beef"
4107,82,"Beef"
4114,82,"Beef"
4110,66,"Beef"
4111,66,"Beef"
4127,66,"Beef"
5890,66,"Beef"
4107,66,"Beef"
4114,66,"Beef"
4110,65,"Beef"
4111,65,"Beef"
4127,65,"Beef"
5903,65,"Beef"
5890,65,"Beef"
4107,65,"Beef"
4114,65,"Beef"
4111,70,"Veges"
4112,70,"Veges"
4114,70,"Veges"
4117,70,"Veges"
4111,67,"Veges"
4112,67,"Veges"
4114,67,"Veges"
4117,67,"Veges"
4111,76,"Veges"
4112,76,"Veges"
4114,76,"Veges"
4117,76,"Veges"
4111,68,"Veges"
4112,68,"Veges"
4114,68,"Veges"
4117,68,"Veges"
4110,82,"Sheepmeat"
4111,82,"Sheepmeat"
4127,82,"Sheepmeat"
5890,82,"Sheepmeat"
4107,82,"Sheepmeat"
4114,82,"Sheepmeat"
4110,66,"Sheepmeat"
4111,66,"Sheepmeat"
4127,66,"Sheepmeat"
5890,66,"Sheepmeat"
4107,66,"Sheepmeat"
4114,66,"Sheepmeat"
4110,65,"Sheepmeat"
4111,65,"Sheepmeat"
4127,65,"Sheepmeat"
5903,65,"Sheepmeat"
5890,65,"Sheepmeat"
4107,65,"Sheepmeat"
4114,65,"Sheepmeat"
