"gate_source","gate_target","produce"
6725,66,"Sheepmeat"
6726,66,"Sheepmeat"
7804,66,"Sheepmeat"
7111,66,"Sheepmeat"
7800,66,"Sheepmeat"
7804,69,"Forestry"
6725,79,"Sheepmeat"
6726,79,"Sheepmeat"
7804,79,"Sheepmeat"
7109,79,"Sheepmeat"
7111,79,"Sheepmeat"
7800,79,"Sheepmeat"
6725,65,"Sheepmeat"
6726,65,"Sheepmeat"
7804,65,"Sheepmeat"
7111,65,"Sheepmeat"
7800,65,"Sheepmeat"
6725,82,"Beef"
6726,82,"Beef"
7804,82,"Beef"
7109,82,"Beef"
7110,82,"Beef"
7111,82,"Beef"
7800,82,"Beef"
7801,82,"Beef"
6725,66,"Beef"
6726,66,"Beef"
7804,66,"Beef"
7109,66,"Beef"
7110,66,"Beef"
7111,66,"Beef"
7800,66,"Beef"
7801,66,"Beef"
6725,65,"Beef"
6726,65,"Beef"
7804,65,"Beef"
7109,65,"Beef"
7110,65,"Beef"
7111,65,"Beef"
6727,65,"Beef"
7795,65,"Beef"
7798,65,"Beef"
7799,65,"Beef"
7800,65,"Beef"
7801,65,"Beef"
6725,82,"Sheepmeat"
6726,82,"Sheepmeat"
7804,82,"Sheepmeat"
7109,82,"Sheepmeat"
7110,82,"Sheepmeat"
7111,82,"Sheepmeat"
7800,82,"Sheepmeat"
7801,82,"Sheepmeat"
6725,66,"Sheepmeat"
6726,66,"Sheepmeat"
7804,66,"Sheepmeat"
7109,66,"Sheepmeat"
7110,66,"Sheepmeat"
7111,66,"Sheepmeat"
7800,66,"Sheepmeat"
7801,66,"Sheepmeat"
6725,65,"Sheepmeat"
6726,65,"Sheepmeat"
7804,65,"Sheepmeat"
7109,65,"Sheepmeat"
7110,65,"Sheepmeat"
7111,65,"Sheepmeat"
6727,65,"Sheepmeat"
7795,65,"Sheepmeat"
7798,65,"Sheepmeat"
7799,65,"Sheepmeat"
7800,65,"Sheepmeat"
7801,65,"Sheepmeat"
