"gate_source","gate_target","produce"
6722,66,"Sheepmeat"
14621,66,"Sheepmeat"
14623,66,"Sheepmeat"
14670,66,"Sheepmeat"
14671,66,"Sheepmeat"
6722,79,"Sheepmeat"
14621,79,"Sheepmeat"
14623,79,"Sheepmeat"
14670,79,"Sheepmeat"
14671,79,"Sheepmeat"
6722,65,"Sheepmeat"
14621,65,"Sheepmeat"
14623,65,"Sheepmeat"
14670,65,"Sheepmeat"
14671,65,"Sheepmeat"
6722,82,"Beef"
6722,66,"Beef"
6722,65,"Beef"
8658,65,"Beef"
14670,65,"Beef"
14671,65,"Beef"
6722,82,"Sheepmeat"
14621,82,"Sheepmeat"
8658,82,"Sheepmeat"
14623,82,"Sheepmeat"
14670,82,"Sheepmeat"
14671,82,"Sheepmeat"
14622,82,"Sheepmeat"
6722,66,"Sheepmeat"
14621,66,"Sheepmeat"
8658,66,"Sheepmeat"
14623,66,"Sheepmeat"
14670,66,"Sheepmeat"
14671,66,"Sheepmeat"
14622,66,"Sheepmeat"
6722,65,"Sheepmeat"
14621,65,"Sheepmeat"
8658,65,"Sheepmeat"
14623,65,"Sheepmeat"
14670,65,"Sheepmeat"
14671,65,"Sheepmeat"
14622,65,"Sheepmeat"
