"gate_source","gate_target","produce"
344,74,"Forestry"
329,74,"Forestry"
347,74,"Forestry"
324,74,"Forestry"
330,74,"Forestry"
344,84,"Forestry"
329,84,"Forestry"
347,84,"Forestry"
324,84,"Forestry"
330,84,"Forestry"
344,66,"Sheepmeat"
346,66,"Sheepmeat"
329,66,"Sheepmeat"
347,66,"Sheepmeat"
319,66,"Sheepmeat"
350,66,"Sheepmeat"
325,66,"Sheepmeat"
324,66,"Sheepmeat"
328,66,"Sheepmeat"
330,66,"Sheepmeat"
327,66,"Sheepmeat"
344,77,"Forestry"
329,77,"Forestry"
347,77,"Forestry"
348,77,"Forestry"
350,77,"Forestry"
324,77,"Forestry"
330,77,"Forestry"
344,69,"Forestry"
329,69,"Forestry"
347,69,"Forestry"
346,69,"Forestry"
348,69,"Forestry"
349,69,"Forestry"
350,69,"Forestry"
324,69,"Forestry"
319,69,"Forestry"
327,69,"Forestry"
330,69,"Forestry"
328,69,"Forestry"
344,79,"Sheepmeat"
346,79,"Sheepmeat"
329,79,"Sheepmeat"
347,79,"Sheepmeat"
319,79,"Sheepmeat"
350,79,"Sheepmeat"
325,79,"Sheepmeat"
324,79,"Sheepmeat"
328,79,"Sheepmeat"
330,79,"Sheepmeat"
327,79,"Sheepmeat"
344,65,"Sheepmeat"
346,65,"Sheepmeat"
329,65,"Sheepmeat"
347,65,"Sheepmeat"
319,65,"Sheepmeat"
350,65,"Sheepmeat"
325,65,"Sheepmeat"
324,65,"Sheepmeat"
328,65,"Sheepmeat"
330,65,"Sheepmeat"
327,65,"Sheepmeat"
324,82,"Beef"
329,82,"Beef"
330,82,"Beef"
344,82,"Beef"
350,82,"Beef"
324,66,"Beef"
329,66,"Beef"
330,66,"Beef"
344,66,"Beef"
350,66,"Beef"
324,65,"Beef"
329,65,"Beef"
330,65,"Beef"
344,65,"Beef"
350,65,"Beef"
344,82,"Sheepmeat"
346,82,"Sheepmeat"
329,82,"Sheepmeat"
347,82,"Sheepmeat"
319,82,"Sheepmeat"
350,82,"Sheepmeat"
325,82,"Sheepmeat"
324,82,"Sheepmeat"
328,82,"Sheepmeat"
330,82,"Sheepmeat"
327,82,"Sheepmeat"
344,66,"Sheepmeat"
346,66,"Sheepmeat"
329,66,"Sheepmeat"
347,66,"Sheepmeat"
319,66,"Sheepmeat"
350,66,"Sheepmeat"
325,66,"Sheepmeat"
324,66,"Sheepmeat"
328,66,"Sheepmeat"
330,66,"Sheepmeat"
327,66,"Sheepmeat"
344,65,"Sheepmeat"
346,65,"Sheepmeat"
329,65,"Sheepmeat"
347,65,"Sheepmeat"
319,65,"Sheepmeat"
326,65,"Sheepmeat"
345,65,"Sheepmeat"
350,65,"Sheepmeat"
325,65,"Sheepmeat"
324,65,"Sheepmeat"
328,65,"Sheepmeat"
330,65,"Sheepmeat"
327,65,"Sheepmeat"
