"gate_source","gate_target","produce"
4151,66,"Sheepmeat"
4165,66,"Sheepmeat"
4168,66,"Sheepmeat"
4153,66,"Sheepmeat"
4154,66,"Sheepmeat"
4155,66,"Sheepmeat"
4171,66,"Sheepmeat"
4172,66,"Sheepmeat"
4173,66,"Sheepmeat"
4174,66,"Sheepmeat"
6564,66,"Sheepmeat"
6565,66,"Sheepmeat"
6567,66,"Sheepmeat"
6570,66,"Sheepmeat"
4175,66,"Sheepmeat"
4151,79,"Sheepmeat"
4165,79,"Sheepmeat"
4168,79,"Sheepmeat"
4153,79,"Sheepmeat"
4154,79,"Sheepmeat"
4155,79,"Sheepmeat"
4171,79,"Sheepmeat"
4172,79,"Sheepmeat"
4173,79,"Sheepmeat"
4174,79,"Sheepmeat"
6564,79,"Sheepmeat"
6565,79,"Sheepmeat"
6567,79,"Sheepmeat"
6570,79,"Sheepmeat"
4175,79,"Sheepmeat"
4151,65,"Sheepmeat"
4165,65,"Sheepmeat"
4168,65,"Sheepmeat"
4153,65,"Sheepmeat"
4154,65,"Sheepmeat"
4155,65,"Sheepmeat"
4171,65,"Sheepmeat"
4172,65,"Sheepmeat"
4173,65,"Sheepmeat"
4174,65,"Sheepmeat"
6564,65,"Sheepmeat"
6565,65,"Sheepmeat"
6567,65,"Sheepmeat"
6570,65,"Sheepmeat"
4175,65,"Sheepmeat"
4168,82,"Beef"
4153,82,"Beef"
4154,82,"Beef"
4155,82,"Beef"
4171,82,"Beef"
4172,82,"Beef"
4173,82,"Beef"
4174,82,"Beef"
6564,82,"Beef"
6565,82,"Beef"
6567,82,"Beef"
6570,82,"Beef"
4175,82,"Beef"
4168,66,"Beef"
4153,66,"Beef"
4154,66,"Beef"
4155,66,"Beef"
4171,66,"Beef"
4172,66,"Beef"
4173,66,"Beef"
4174,66,"Beef"
6564,66,"Beef"
6565,66,"Beef"
6567,66,"Beef"
6570,66,"Beef"
4175,66,"Beef"
4168,65,"Beef"
4153,65,"Beef"
4154,65,"Beef"
4155,65,"Beef"
4171,65,"Beef"
4172,65,"Beef"
4173,65,"Beef"
4174,65,"Beef"
6564,65,"Beef"
6565,65,"Beef"
6567,65,"Beef"
6570,65,"Beef"
4175,65,"Beef"
