"gate_source","gate_target","produce"
4050,66,"Sheepmeat"
4051,66,"Sheepmeat"
4052,66,"Sheepmeat"
4053,66,"Sheepmeat"
4054,66,"Sheepmeat"
4058,66,"Sheepmeat"
4050,79,"Sheepmeat"
4051,79,"Sheepmeat"
4052,79,"Sheepmeat"
4053,79,"Sheepmeat"
4054,79,"Sheepmeat"
4058,79,"Sheepmeat"
4050,65,"Sheepmeat"
4051,65,"Sheepmeat"
4052,65,"Sheepmeat"
4053,65,"Sheepmeat"
4054,65,"Sheepmeat"
4058,65,"Sheepmeat"
4050,82,"Beef"
4051,82,"Beef"
4052,82,"Beef"
4053,82,"Beef"
4054,82,"Beef"
4058,82,"Beef"
4050,66,"Beef"
4051,66,"Beef"
4052,66,"Beef"
4053,66,"Beef"
4054,66,"Beef"
4058,66,"Beef"
4050,65,"Beef"
4051,65,"Beef"
4052,65,"Beef"
4053,65,"Beef"
4054,65,"Beef"
4058,65,"Beef"
4052,70,"Veges"
4058,70,"Veges"
4052,67,"Veges"
4058,67,"Veges"
4052,76,"Veges"
4058,76,"Veges"
4052,68,"Veges"
4058,68,"Veges"
