"gate_source","gate_target","produce"
4021,66,"Sheepmeat"
4032,66,"Sheepmeat"
4033,66,"Sheepmeat"
4027,66,"Sheepmeat"
4021,79,"Sheepmeat"
4032,79,"Sheepmeat"
4033,79,"Sheepmeat"
4027,79,"Sheepmeat"
4021,65,"Sheepmeat"
4032,65,"Sheepmeat"
4033,65,"Sheepmeat"
4027,65,"Sheepmeat"
4021,82,"Beef"
4032,82,"Beef"
4033,82,"Beef"
4041,82,"Beef"
4030,82,"Beef"
4027,82,"Beef"
4021,66,"Beef"
4032,66,"Beef"
4033,66,"Beef"
4041,66,"Beef"
4030,66,"Beef"
4027,66,"Beef"
4021,65,"Beef"
4029,65,"Beef"
4032,65,"Beef"
4033,65,"Beef"
4039,65,"Beef"
4040,65,"Beef"
4041,65,"Beef"
4030,65,"Beef"
4027,65,"Beef"
4032,70,"Veges"
4026,70,"Veges"
4027,70,"Veges"
4028,70,"Veges"
4029,70,"Veges"
4030,70,"Veges"
4032,67,"Veges"
4026,67,"Veges"
4027,67,"Veges"
4028,67,"Veges"
4029,67,"Veges"
4030,67,"Veges"
4032,76,"Veges"
4026,76,"Veges"
4027,76,"Veges"
4028,76,"Veges"
4029,76,"Veges"
4030,76,"Veges"
4032,68,"Veges"
4026,68,"Veges"
4027,68,"Veges"
4028,68,"Veges"
4029,68,"Veges"
4030,68,"Veges"
4021,82,"Sheepmeat"
4032,82,"Sheepmeat"
4033,82,"Sheepmeat"
4041,82,"Sheepmeat"
4030,82,"Sheepmeat"
4027,82,"Sheepmeat"
4021,66,"Sheepmeat"
4032,66,"Sheepmeat"
4033,66,"Sheepmeat"
4041,66,"Sheepmeat"
4030,66,"Sheepmeat"
4027,66,"Sheepmeat"
4021,65,"Sheepmeat"
4029,65,"Sheepmeat"
4032,65,"Sheepmeat"
4033,65,"Sheepmeat"
4039,65,"Sheepmeat"
4040,65,"Sheepmeat"
4041,65,"Sheepmeat"
4030,65,"Sheepmeat"
4027,65,"Sheepmeat"
