"gate_source","gate_target","produce"
16006,74,"Forestry"
16011,74,"Forestry"
22253,74,"Forestry"
22492,74,"Forestry"
16006,84,"Forestry"
16011,84,"Forestry"
22253,84,"Forestry"
22492,84,"Forestry"
16004,66,"Sheepmeat"
16006,66,"Sheepmeat"
16003,66,"Sheepmeat"
16011,66,"Sheepmeat"
16007,66,"Sheepmeat"
15826,66,"Sheepmeat"
15827,66,"Sheepmeat"
16012,66,"Sheepmeat"
16002,66,"Sheepmeat"
16005,66,"Sheepmeat"
16008,66,"Sheepmeat"
16009,66,"Sheepmeat"
22244,66,"Sheepmeat"
22245,66,"Sheepmeat"
22246,66,"Sheepmeat"
22247,66,"Sheepmeat"
22253,66,"Sheepmeat"
22491,66,"Sheepmeat"
22492,66,"Sheepmeat"
22493,66,"Sheepmeat"
16006,75,"Forestry"
16011,75,"Forestry"
22253,75,"Forestry"
22492,75,"Forestry"
16006,80,"Forestry"
16011,80,"Forestry"
22253,80,"Forestry"
22492,80,"Forestry"
16006,77,"Forestry"
16011,77,"Forestry"
22253,77,"Forestry"
22492,77,"Forestry"
16006,69,"Forestry"
16011,69,"Forestry"
22253,69,"Forestry"
22492,69,"Forestry"
16004,79,"Sheepmeat"
16006,79,"Sheepmeat"
16003,79,"Sheepmeat"
16011,79,"Sheepmeat"
16007,79,"Sheepmeat"
15826,79,"Sheepmeat"
15827,79,"Sheepmeat"
16012,79,"Sheepmeat"
16002,79,"Sheepmeat"
16005,79,"Sheepmeat"
16008,79,"Sheepmeat"
16009,79,"Sheepmeat"
22244,79,"Sheepmeat"
22245,79,"Sheepmeat"
22246,79,"Sheepmeat"
22247,79,"Sheepmeat"
22253,79,"Sheepmeat"
22491,79,"Sheepmeat"
22492,79,"Sheepmeat"
22493,79,"Sheepmeat"
16004,65,"Sheepmeat"
16006,65,"Sheepmeat"
16003,65,"Sheepmeat"
16011,65,"Sheepmeat"
16007,65,"Sheepmeat"
15826,65,"Sheepmeat"
15827,65,"Sheepmeat"
16012,65,"Sheepmeat"
16002,65,"Sheepmeat"
16005,65,"Sheepmeat"
16008,65,"Sheepmeat"
16009,65,"Sheepmeat"
22244,65,"Sheepmeat"
22245,65,"Sheepmeat"
22246,65,"Sheepmeat"
22247,65,"Sheepmeat"
22253,65,"Sheepmeat"
22491,65,"Sheepmeat"
22492,65,"Sheepmeat"
22493,65,"Sheepmeat"
16004,82,"Beef"
16003,82,"Beef"
16006,82,"Beef"
16011,82,"Beef"
16007,82,"Beef"
15826,82,"Beef"
15827,82,"Beef"
16012,82,"Beef"
22244,82,"Beef"
22245,82,"Beef"
22246,82,"Beef"
22247,82,"Beef"
22253,82,"Beef"
22491,82,"Beef"
22492,82,"Beef"
22493,82,"Beef"
16004,66,"Beef"
16003,66,"Beef"
16006,66,"Beef"
16011,66,"Beef"
16007,66,"Beef"
15826,66,"Beef"
15827,66,"Beef"
16012,66,"Beef"
22244,66,"Beef"
22245,66,"Beef"
22246,66,"Beef"
22247,66,"Beef"
22253,66,"Beef"
22491,66,"Beef"
22492,66,"Beef"
22493,66,"Beef"
16004,65,"Beef"
16003,65,"Beef"
16006,65,"Beef"
16011,65,"Beef"
16007,65,"Beef"
15826,65,"Beef"
15827,65,"Beef"
16012,65,"Beef"
22244,65,"Beef"
22245,65,"Beef"
22246,65,"Beef"
22247,65,"Beef"
22253,65,"Beef"
22491,65,"Beef"
22492,65,"Beef"
22493,65,"Beef"
